signal
0.10458901235957557
0.08342950030300572
-0.143377056891988
-0.043872969401269946
0.027016065752787855
0.038390475181117524
-0.04758601856765802
0.010011859153229991
-0.05187270690127412
-0.025210905563139804
0.022953425327631984
0.05911995228375558
0.04620423446019122
-0.023685688963290364
-0.01784893888432225
0.09758216506701536
0.03481925266266425
0.14183120400945468
-0.015991996233690037
0.021642744571293508
-0.05860906849508489
-0.09245492426705659
-0.20215655659468904
-0.13879291567015822
-0.11011606161194296
0.1062261260377675
0.08582978467993232
-0.08981311034300823
0.12254984438752718
-0.07356487997479247
-0.00765196914366372
-0.02842751936143596
0.009384733841691802
0.07958783574869603
-0.02200000619054877
-0.06479371608643386
0.043592414958195665
-0.0023958446457967974
0.09769023279573417
0.04803798118968629
0.06066509012753706
-0.05846378633132632
-0.08290754863682083
-0.001261276778972702
0.0907396039617298
0.1269027868061492
-0.001169307944989856
0.006311155260622823
0.020779070527770102
-0.1005225965918698
0.024036388068370853
-0.024229017949806135
-0.039435549846345314
-0.10997899884704354
-0.03537521538163772
0.021607355958715796
-0.11852938727478982
0.044683555078685384
0.0059695785959969485
-0.07196234680706032
-0.021209183168850503
-0.08259913935889492
-0.14765278864796777
0.06902151518656792
-0.1196911707282386
0.06903830885085134
0.027539861151833638
-0.08058416512240778
-0.0956368358743222
-0.04112412681042852
-0.12238494543071378
-0.1433559756873642
-0.1840531394045149
-0.0004645091509003768
-0.0926256496261209
-0.10969870061222214
0.02582617779592247
-0.06648611154442148
0.08523061600435941
0.24655467080880927
-0.05521133567517696
-0.12142356654988873
-0.01694231707471162
0.009513086304115672
0.07733126714593645
-0.164850964402086
0.03001373061908015
0.119149165879113
-0.035881191395636974
0.0728820717059277
-0.10624138285150203
0.023553298662745994
-0.20435848304305657
0.11434268152654428
-0.10731878028547882
-0.1163508908655049
-0.017350729280193235
0.0034903326873718314
-0.03452249695928193
0.0501067336511343
0.23479933671169473
-0.024018300672090515
0.02213365383744063
0.006808882587836022
-0.06044018996191028
-0.058293848977078934
0.10097316551885105
0.02104589413068168
-0.14200998200539405
-0.1811662529199032
-0.035020973510450616
-0.07715114139344527
-0.06234609005937863
0.05669974245233597
0.05218346828351443
-0.006018158607986215
0.001657713116838123
0.13744390969180992
0.09788159066694717
0.12502026545265285
0.08725286068382994
0.03521103372735739
0.010361396299881255
-0.02051840381610836
-0.06805092209683539
0.065295621613196
0.0478047300396225
0.018008836377094356
0.04638897290034318
-0.022923713782979818
-0.04640193746934474
0.015155564107038
0.14775740749584368
-0.026657789836295732
0.05378654119370824
0.021904613309638315
0.03844572868612619
0.06798700338724421
0.01125869964596875
-0.031245765038593037
0.14495359070750574
0.08194455149611218
-0.07843284989440401
-0.14945621984953514
0.12195661584510065
-0.05205532062961279
-0.08730353825448661
-0.08988665502710509
-0.04587038453605188
0.09400783563025944
-0.1592214693075865
-0.028078366912524317
-0.014991047212068983
-0.021423138250771787
0.04433562832956237
0.1597360119942569
0.074131392512681
0.06161382627565458
-0.007311044937297021
-0.07335075900029919
0.13286087259915075
-0.06250495984599515
0.043891115107643
0.023654977151491667
-0.1560960160404008
-0.0007655980752745049
0.06857764286613334
-0.05746658711946197
-0.05651931766439072
0.048765322594025835
-0.00960692143284692
-0.0033736697818462897
0.032187580021357146
0.013130960638647438
0.0069557647574888
-0.03934929310206848
-0.052404646149009027
-0.012096754275197345
-0.002258864386735984
0.1251193273677677
0.22432662302446543
-0.05074915799819887
0.15037381717078344
0.08826967929055814
0.15331423166720412
0.03952670151116718
-0.04670541208972749
0.11829986847344327
-0.04494158878247322
0.07984871905129878
0.027911085959880406
-0.05778296554753708
0.06235574443693341
0.018799725106599448
-0.06059574751839719
-0.132981612065563
-0.10214908551210723
0.16652912618353458
-0.020567831561155922
-0.014274879713747395
0.03566289424198926
-0.130709589148048
0.12861468848901364
-0.03085660330958466
-0.134231161392052
0.03204033029974384
-0.07846506615588744
-0.05973161871395401
-0.011940606424557892
-0.06381952139371637
0.029205033617324808
-0.06092042512353356
0.051994653359382775
-0.02613336386301369
-0.11131613753389208
0.008066622272128182
0.061871554805505435
0.07839918757294202
0.05234430369772706
0.034470044084349796
0.012772033419036792
-0.06793195706555696
-0.0357304185053843
-0.10802746270515551
-0.07993838173398221
-0.06749356597147717
0.09352264701921256
0.018556113076064574
0.05047854582590669
-0.03694484089939678
-0.09445373892450462
0.12458889330474841
-0.0733118606178416
-0.08045682778164336
-0.03071385641181771
-0.04249403957479672
-0.036553821879292826
0.07529502779056715
-0.05252107975568824
0.0315560531068226
-0.03142118533519286
-0.11050423167883719
0.0028079065078465216
0.08325684248604684
0.028599874632710312
0.1094358528632977
-0.07216447021925453
-0.031208330899988052
-0.05797071248783308
-0.07952285124820564
0.10766395346854961
-0.14311627164345758
-0.05317131144823927
-0.14770929114889375
-0.10915249827864235
0.014765615304890829
-0.10399340054882908
0.07607710478397797
0.04947433078854271
-0.20679093916306265
0.15805277684544267
0.05373186099455648
-0.08489319318609191
0.053824164884321825
-0.08212445386911717
0.0587548430050855
0.04779935988075284
-0.1054544789581897
-0.041067797759930996
-0.1358062228332283
0.05275705215871483
0.0049695876025221
0.07939702840721366
0.06811345519710668
0.01303026584312277
-0.05605360846769641
0.11086953990387807
-0.1749011644953095
0.015896048065099803
-0.12402004143595137
0.011727166252014061
0.21534889058683715
-0.047507118051744776
-0.050957822335145626
-0.05092781489161431
0.20862651751956252
-0.026988328914358223
0.043338128269633194
0.03524898379354007
-0.07525066531891948
0.027267644694630402
0.05806771947325691
-0.0010074592774080788
0.08200135061172
-0.04137556835545511
0.009332993359504433
0.09302447607389437
-0.09013097862064816
0.053746611531704985
-0.011775095494403903
0.06884267880297613
0.06163604212650056
-0.08157382502158997
0.12837927710782576
0.12700874976610108
0.07884879092019235
0.049039743076614614
0.10406371869662594
-0.010639507879429163
-0.14679764197944292
0.07742803582292739
-0.08457610575010578
0.21154638369527085
-0.018402092819149344
0.1267748437310066
0.0075960860498726366
-0.01978398737606245
0.05669916186056122
0.04247169001977678
0.05139875157275108
0.2647996732611639
-0.08705860881087224
-0.04072607133448754
-0.049488633722217915
-0.03510418791661346
-0.23741351559559587
0.09976991911241996
-0.021802620376061236
-0.05438770098682568
-0.01557972079923306
-0.09824690939096933
0.07839324330357947
0.06532270396849674
-0.13285712522100782
0.1337907786793236
-0.13670238091285633
0.11767407865537242
0.0817638789729877
0.03666804273727801
-0.044839081925829055
-0.03971701946475637
0.00493025627430902
0.06478220549614548
0.062409134544915056
-0.0508137239416084
0.026205878404516
-0.11207698673833114
-0.05673563798694523
0.00979571173425088
-0.1760311344733166
0.0194568334150921
-0.12524567641909856
