signal
0.08707070174591588
0.049521079624556444
-0.007472287190917897
-0.1366944218677377
-0.3349061501971441
-0.044701110696586194
0.12218903301624688
-0.10366351730670142
0.11132274484267286
0.11196763499597183
-0.002194477581619319
0.06732218086563804
-0.010087592619296402
0.12608927430592448
-0.13686505710775584
-0.058233041176190055
-0.06914852543131382
0.012082845237613432
-0.20580527936215293
0.1815961668525437
0.10153805894271296
-0.08568031183775818
-0.06823318072709805
0.08266711999229018
-0.1112652132435584
-0.011508570465776555
0.08173990450074652
0.02822908648500609
-0.06893299487265783
0.10305094601194345
-0.002068947746716526
-0.10572669222487839
-0.062380331493731025
0.033552085134217854
0.138424180070702
-0.07336778953212922
0.14619861936341566
-0.010060326868299939
-0.06797577203924365
0.015358719803617955
-0.051135107623734674
-0.08327075352460213
0.029939384368027667
-0.040745062088735844
0.04595016180667856
0.18901805731896024
0.09100840754065145
0.07337827344387242
-0.007164223199767367
0.03001577657518744
0.09217039311053568
0.04219973849750737
-0.09771697642085046
-0.10853617294521532
-0.02701309655494463
-0.008858409704141505
0.08282331100178866
-0.09758452305777432
0.02882490432496403
-0.15806409697340487
-0.03565148444243077
-0.02928809487748264
0.042776056747117396
0.25844868023996115
0.06860975746108751
0.03515057131285398
0.019414177405792963
-0.011409913080710217
-0.03946974055417594
-0.08883781434707051
0.12218306406071198
0.13253049025276642
0.02479184970791641
0.024019219497675402
-0.09712711854905008
-0.1052635901150773
0.0787319593970533
-0.0382078174455759
-0.11605632330195714
-0.021469848328032958
0.11007910896742837
-0.1388054845561617
0.1652187787417542
0.057219590995359754
-0.0670970505586416
0.14552362268583582
0.0377251350744519
0.1908787942136324
0.04269002686195308
-0.00495160629189389
-0.13775430563769
-0.0443349480355854
-0.104496917256226
-0.17813602887657726
-0.1834227239763183
-0.04864342551946773
-0.03425634951101339
-0.04681380920483057
0.0017007029042984314
-0.017949832335396244
-0.030841467828040165
-0.10946183373846158
-0.049426733929098084
-0.05455336682884857
0.09876674642825431
0.02293519045973983
0.09129850426994711
-0.056454457272173915
-0.12449173081890032
-0.02527866960589142
-0.12222405210917135
-0.07268134416218827
-0.10043956974080792
0.14004518316901785
-0.11283470905989251
0.10592521359229787
0.008108374338067912
0.05748868710124354
0.005400339420935636
-0.01902688421699147
-0.10487938959652052
0.07089797974405168
0.08720853264324846
-0.004875143652099328
-0.16636620981882647
0.04757931133349387
-0.00871858310664774
-0.013151462599563629
0.053310107564804456
0.06648994684323353
0.20483196639173393
0.058787066625319524
0.046936125080005796
-0.043019085245338234
0.11445999609621128
-0.043342421149119105
-0.03450453588703051
0.03720476289954254
-0.0690673812313881
-0.10408829364533648
-0.0019066900414151044
0.22938784703123488
0.011516656122573113
0.08550695880047138
0.11418714714289388
-0.01329488770212631
0.007733305892741377
0.07287646410924387
0.013395005946237853
-0.23836277252048113
0.008787744185748939
0.05980132505191885
0.033357125242098544
0.13984748218034923
-0.053854875469133374
-0.0021420548112711514
0.09512043988467359
-0.09330605530286973
-0.07201470233064632
0.0759800423863892
0.044987811825815884
0.008584260630621832
0.044619199840720755
0.013438874074799786
0.09148387555984851
0.1678101303777013
-0.005819713988759709
-0.06283899430696667
-0.023806483681975327
0.03265862342864361
0.057470590427821704
-0.0013133932027111009
-0.13581121767104326
0.11624832783476823
0.18418209812957742
0.039687871740965414
-0.06469690012303025
-0.16451183435862257
-0.03717521076878165
-0.15437536858457132
0.06459983852399856
-0.09706203686946827
0.1468968102131065
0.056172852968559825
0.035604670839114665
0.06655563637189875
-0.28129935263862366
-0.09963447025619579
-0.001962468205509919
0.010340851034929818
0.036337447099281474
-0.00961519112703731
0.11281974908546437
0.0399233782200286
0.10309465309986753
-0.14054131389472813
0.1291948699105399
-0.08160491079285186
-0.1155173889287307
-0.12119210802433537
-0.03393148117734961
0.013694515972200815
-0.11495072408236001
-0.19709814361875064
-0.00969558716363762
0.1421636879552792
0.031448077099742705
-0.007929192741544737
0.06062772897883836
-0.1240655848194343
-0.009047596337070954
0.13182044512196336
0.0545930668266334
0.08117112161082718
-0.119080551406794
-0.19471416877702025
0.0755116942048114
0.01359441739220414
-0.02898835700674784
0.037820013816985944
0.058896905866605176
-0.1529392676596965
0.1427011516505671
0.04196041963309867
-0.14526997752997037
0.10457441894595938
0.07957209646021798
0.20470836057082084
-0.10389606928852033
-0.22868855939903313
-0.035518937578091825
-0.015793244720608886
0.0611805868269636
0.12326348634015391
0.16561727330155324
0.02882682442506893
0.01296879920155067
0.02391945280892165
-0.08795675916857788
0.022606761214662072
-0.1372900227916171
0.12243136753420437
-0.004963917121006726
0.11179899080253154
0.081340720990834
-0.013894494813291344
0.1887429752771188
0.014006626666531517
0.047825358895468885
-0.09278900181161538
0.047486551235119565
0.18186941639043647
0.21661391903626045
-0.1325964886257893
-0.0361029324246735
-0.11825368009710055
0.2604319337844597
0.12476710399239056
0.01842123037001173
0.017946916716265846
-0.06309035992142702
-0.08161621631913331
0.06344752485680058
-0.16932616487479604
-0.19548548337101415
0.10898088807556018
0.12094262960816733
0.08715931647576869
0.14773080683022902
0.05863525925935142
-0.02196253740074508
-0.0004573514298047984
-0.007942647715907521
0.08414729587766391
0.04634637366809509
0.21862280416558835
-0.05897265442278912
0.07548764090037838
-0.09645869273154982
-0.026452764084333637
-0.07738320327155498
-0.13595003072702305
-0.03808011350147679
-0.02246204948329695
0.015108264754380159
-0.008000319218921942
0.11788523096600201
-0.2488712000123511
0.07910703501441714
0.19643539323104686
-0.08239017748077392
0.02627790569402509
-0.08435384714000517
-0.10556948029659564
-0.03133292119721238
-0.012100403702286173
-0.05034217577261367
0.027789134241951372
-0.09002401267481645
0.13820329149565758
0.21938158416313588
-0.060332754663490695
0.09422226250440921
-0.06495004062203055
-0.09425216429812132
0.023244254420845628
-0.013442095740921372
-0.01503844942219757
-0.10172705705821629
0.0998253457351716
-0.1433956245900435
6.342447359377916e-05
0.0025040520672191474
0.10794675218895669
0.03680334409687073
-0.010363069779097091
-0.21692141329822512
-0.11781315454575213
0.07386185617198113
-0.027157301206991318
-0.0900183681996035
-0.09513148145672493
0.14900892069303642
-0.04449138622542906
-0.06144785117207346
-0.02692471123510103
-0.07634526395261114
-0.12673327341479565
-0.041032197154017465
-0.11608600676146473
0.026794270805511354
-0.01628920301419838
0.08447371583401433
-0.04555372982566845
0.060833711755862475
0.03814181292130596
-0.1459323732983624
-0.048748128595850516
0.15186773484727617
0.10746456449698281
-0.07113099987999087
0.13600111954193453
-0.016862371998024418
0.06446043921464963
-0.007729676828580524
0.08014227841843022
0.18582378414178793
0.207579096052054
-0.12582687895598857
-0.046266308841024104
-0.03405362137148884
-0.14250176614695143
-0.057637171736713275
-0.1913606150415676
-0.09137570276782742
-0.05686066184628651
0.11432595500681166
0.015215162170789049
-0.07118400734229283
-0.03607890996865946
0.22640671647387345
0.19007232793927367
-0.0791728911808949
-0.06746339601504582
-0.061999055313229315
-0.08052438175828443
-0.22686205990380048
-0.06453612808497253
0.07261472821653786
-0.04465468064942175
0.04776766316042337
0.03384810360596337
0.031372567723640034
-0.08176533225922311
-0.02695562258352432
0.011843089780823176
-0.05872929458547297
0.026945323485817546
0.020860713769492948
-0.019106511054656838
0.03276764169923027
0.013548843466284807
0.12731899242062453
-0.05769797706474326
0.018105372235688488
-0.07284222632676893
-0.051749865459798296
-0.1904429243401919
0.1414821491216718
0.014521218711645667
-0.01805403552715575
0.029607085300073284
-0.09891138068793122
-0.09835162691538311
0.02068927930198028
-0.030246295043404786
0.0207908859378568
0.0451443114954442
0.06746550767527631
-0.0468679132654343
-0.0608566537356028
-0.1438903669002134
0.034580051121539765
0.010483315774633822
0.03590602182059414
0.019087053559470067
-0.09805162488130514
0.06307159208773991
0.1514907287372619
0.1098483185823104
0.044141066092044566
0.05489408054816296
-0.004397723677925124
0.12365912196020423
0.08148509366762133
0.14334994628103107
0.03179167493324998
-0.02357352827968384
-0.18054060352934037
0.07259946789833455
0.14602821816939301
-0.00924770974154634
-0.007677510277682409
-0.13834087588834243
-0.05605509744677101
0.06831432518331114
0.007115990980004544
-0.11202294675146258
0.05121536473506735
-0.12840553482017691
0.11353982364064212
-0.10326678787726397
0.04112323123114774
0.21042596082130022
0.07709773118316951
-0.06173610325068414
0.02700265624658743
-0.17464860772187404
-0.10117497868476101
0.016465044057063446
-0.02210751550288258
0.08191055858856285
-0.08200519535458674
-0.016694077067673153
-0.046923650033216864
0.12162985302425071
-0.06276583617363224
-0.05011257078353689
-0.05516015282428071
0.04067721200854793
-0.06849974767454431
0.21816145679658405
-0.18407141629589382
0.005480397858559651
0.14641868625586457
0.07584831347197687
-0.027123631706325372
-0.1389167476315736
0.18922774067058282
0.07604745363216733
0.0944253321281683
0.11948888051820256
-0.24619570289802434
0.14982421652564762
0.024026287091676306
-0.034176850876803784
-0.1050114943847084
-0.035902808265247395
0.022497448351805838
-0.03441050518238896
-0.021817598647040713
-0.008938055888751776
-0.12773952204117253
-0.0029594525818370052
0.16452531797817993
0.022749667545098176
-0.18503772252904324
0.011306830778638451
-0.11615981690538661
-0.03132781240914882
0.2304402862783469
0.004959192864527376
0.1563098607456381
0.011449740804073153
-0.01911029747609965
0.2431365898950915
0.02320605442066023
-0.0568099401579798
0.09438195227810857
0.011691645919903477
-0.1452648173418772
-0.029143870994227345
0.07647155905984394
-0.06433801273398193
0.23973279733823555
-0.13378986369684284
0.041739442246153946
0.059882598704688435
0.17399702918511709
