signal
0.035489481198264686
-0.09362475158312142
0.06638760480040601
0.03832086805557275
0.1291432869184216
0.09994463737075535
0.027964449707734637
0.0064335975699972
0.03842376297278064
0.008147493147371402
-0.02266488325969818
0.04176146425294482
-0.027816529540251097
-0.00015460950050736103
0.11136117816807771
-0.00541383532216233
-0.07347691032826406
-0.025367735627067088
0.02781591404488918
0.0009726309853649759
0.06881062919426317
0.03765847292638997
-0.08318816894664194
0.0578123735521656
0.015483110338018998
-0.005248190272103715
0.021689174977471568
0.034254551116008176
0.07756285009597089
0.058882957182542404
-0.19540415751838128
0.04754149797461669
0.06890375232748629
-0.16511999893584647
-0.00610417136233642
-0.16541753092736944
0.00564210126347364
-0.06821691482071945
0.05068698418616687
-0.020764404764777648
0.0871485304023327
-0.13869783975311376
-0.09674535282953783
0.055337503216701285
-0.09137785535659014
0.014477514030533442
0.02938913825569664
-0.07529975612647803
0.024464811528925694
-0.15848811911701263
0.1437983036283314
-0.15547326212992424
0.10541465288570213
-0.0293495390520097
0.002314515930278833
0.1632192253175895
-0.05891557597635513
0.030872094379102447
0.029156775789610383
0.09114213882456376
0.09178350856099814
0.046419808664850154
0.02865209198113407
0.14720308436426022
-0.10947101839123746
0.0479663367416346
0.08023904911458836
-0.0286735602117328
0.1926106482963175
0.015538785865025025
0.052924309964798355
-0.07714249819231096
0.019806371769743574
0.04855530732414598
-0.03222405166416364
0.0130179887058591
0.079493430640876
-0.012656248446074242
-0.05698370978617497
-0.06739021611482779
0.0927212184040604
0.061626675250539484
-0.031844487642482086
0.15617348422497349
0.034608911994258466
0.1362422926818396
0.010745411609352707
0.08813801807873284
-0.02955079593008898
-0.0139803913027654
-0.016470251580898924
-0.01033717255938786
-0.08907970342784637
-0.09173172032596269
0.08808859224140284
0.07787181431623044
-0.09546569986766416
-0.05218170668667467
0.009361207316146057
0.020559508756212264
-0.07369896462453858
0.10868104458784984
-0.016647430947767473
0.09414651903562682
0.06678849479658498
-0.02585511512561335
0.009076526058346331
-0.0959447397799337
0.011439265500031688
-0.07462676934610997
0.006250930016385154
-0.0660476917093706
0.06692979131712264
-0.027645580193735926
0.12150093494402364
-0.09183228899813602
0.02548476141816667
0.05837161681364729
0.02300102659363328
0.1146763659949091
-0.029488168698583065
-0.05089898018768001
-0.06372108834367199
0.06727490586696871
0.06233480563039445
-0.07149917638197582
-0.03163662212318769
-0.02691206705758023
-0.037914549833162614
-0.02187093095781891
0.014471609853936404
-0.0005294683524083107
-0.005257611358269115
-0.0889316145685336
0.03485801504491951
0.20476856827860196
-0.0017459116246111173
0.014628220582736239
-0.1232432548128488
0.06170593204792699
0.17567843965433172
-0.04370919349453188
0.00645492723386006
-0.06904289176541868
0.11447831867104673
0.004391260854656387
0.034550326361425326
-0.03966028541377615
-0.053035224414415376
-0.23666060445078393
-0.038004787042813924
0.10442905607066966
-0.04925850154938344
0.0260427555688416
0.049765683040204414
0.019809843060898943
0.05921402463623249
0.0638107201738216
0.1146162223237738
0.0034275881660267276
0.07555147924131696
0.034217431146762754
0.050779868991757356
-0.07873029633181894
-0.10494863366790695
-0.00948260230641446
-0.07675213985684094
-0.05311798243325747
-0.06851912958881402
-0.07937132664258398
0.1421522767015061
-0.005478203847765866
0.11715549436017367
-0.15002156195190972
0.0006494943039126296
0.06485440902251707
0.06782226367871548
-0.1028997453878699
0.06425257800459265
0.016773516750546526
-0.05159630218550482
0.08169125633194826
-0.029865481968541892
-0.06282335504581951
0.12098648828857275
0.0001313242465863092
0.0006981000090501075
0.08659411362811496
-0.01786816972934258
-0.016568444115945838
-0.18623375902482042
0.006802096267247746
-0.05402384144015682
-0.06801328872231532
0.06860405358376535
-0.02064577032758117
-0.013392091704639222
-0.07969925458472074
-0.08729022030091943
0.1159973037411829
-0.04420556829226205
0.179290404495766
-0.08920367731392406
-0.03691842422484017
0.08754252436770585
-0.10135101957794931
-0.11066751131753716
-0.004613595109490729
-0.12822889326998332
0.0045418448043160475
0.04931150603027149
0.05520117598182264
-0.05459542878883307
-0.026090284506229366
-0.05802332694527889
0.07252802716205628
0.032501247146389765
0.16633395712892368
0.011877564443494304
0.12899415236357778
0.08161607403337949
0.06098588733725216
0.022677713392617687
2.5450474425459298e-05
-0.014759555690315534
0.17913765475524954
0.033997666292905036
-0.06490818815193138
0.056921375304912564
-0.2070285859808318
0.06118248417090479
0.14005545943527514
-0.09387631117483224
-0.06569270915562243
0.07265250506377145
-0.027601231791149847
-0.11270813107383096
0.0904204528306107
0.05429459536689363
0.03030065495155279
0.10556784775974021
-0.10291190640945458
-0.031243704753644352
-0.076660959653468
0.027400806038844865
0.043566877815541326
0.0634477543109253
-0.026255133193983215
-0.002349375301855767
-0.12553173823373837
0.024385791743142697
-0.17442387062840728
-0.02605836431294947
-0.12050027535997782
0.0009690718386914232
0.06908802406706895
0.045208836584034906
0.007989827150442396
0.0699256219678194
-0.01693367793071244
0.11112215987663812
0.03278956738788972
0.0007604584634166481
-0.03180094493320882
-0.08468276845061883
-0.08081246025480862
0.12360650152100582
0.11725634503165372
0.056786855987498455
0.05593405356519269
-0.08784024147803829
0.14569391950714294
0.11542771332548715
0.043047765477116876
0.027830335647166395
0.02058311968248285
0.10209393431935451
0.018904414886224546
0.10969089235031847
-0.11979906193776915
0.06619856033978777
-0.00928104745240081
0.07663649089855042
0.007574458092755747
0.030783983103290048
-0.05857201935961974
0.10602570085539006
-0.030058744229314375
-0.05441711552641387
-0.019546212794704802
0.033597800283650815
0.036513051081117284
0.018856283383677955
0.04688401091703223
0.1261791091251136
-0.1729211654673736
0.13012920884061396
-0.029731240563022895
-0.1312579825104195
-0.018200978903991694
-0.15581043626726002
0.13017665853803687
-0.07670102883026966
0.04553016671881936
0.0623922458511856
-0.04812551209646319
0.07474596133512659
-0.1325385579315598
-0.03367151222962969
0.1598070345095525
0.08576008779354097
-0.11612334779185365
-0.02360866563529543
0.05800944682782956
0.0014632349978118049
-0.0015324176168399403
0.09869499029031997
0.053191183938473705
-0.02617268322511586
0.09370340348186115
0.10562815122908974
0.13389451098369118
-0.12241894025329461
-0.037020257727226384
-0.010268677368474985
-0.17555953126805326
0.038374344543713905
0.05927221549573955
0.17091581994757135
0.05562332193001604
-0.0018347607490313042
0.04130534229932214
-0.0518297160883161
-0.1623993883500553
0.14811302303344068
-0.06360734520949045
0.005227767010671535
0.10918661635873222
0.03594387631407624
-0.09231090366057801
0.022379861531476333
0.0719101229360001
0.16804386928360696
-0.06830492950574586
-0.044984393373228376
-0.014630112053895722
0.07274015388207261
0.09635349847519088
-0.018818602801995845
-0.012606520900733288
-0.12152580395368429
-0.03429257511125025
-0.05561366015970105
-0.006167835067444176
0.12794940434142366
0.025467472281313987
0.031845511317655645
0.005794620205650281
0.2335567758008083
0.013796665083074627
-0.06587489154379912
-0.0016557754419794137
-0.08452772220896859
-0.1582587556441183
0.05487402856659165
-0.10280520008511185
0.10981850706347568
-0.02060922986514705
-0.05923780995184809
0.017298934800718854
0.03711472709596626
-0.027229361872825975
-0.11812658803453852
0.029920657203594297
0.00017498958755920625
-0.030364756211047193
-0.033679836353503544
-0.13307675285988474
0.2247859839171808
0.03758393672935024
0.06946202405108653
0.12251642781592285
-0.023619185145107868
0.0874750084198602
-0.05103457771266477
-0.06648905617311869
-0.06234765085847421
0.07259665142627506
-0.08186492624952495
-0.015726303118845063
-0.043838705817923186
0.018941211967037214
0.02803505354789713
0.06290123013873199
0.03347045537482832
0.03961314937070206
-0.01848215411205512
-0.14985039889655014
-0.09105262786966202
-0.20565189821718388
0.035039119867448655
0.07215165871536938
0.09867845307254211
-0.009724064402875756
0.04705999221625679
0.055531582551301965
0.054904491504348965
0.09389367927957526
0.024947688169589467
0.1735149810139603
-0.11272096830768062
-0.08306144465794862
-0.14313393635009
0.08940063265090667
-0.05198994552893821
-0.02030017351886
-0.0041108368352378655
0.1701424467284987
-0.08449441126100082
-0.016767694923114185
0.073871282294171
-0.13254665456471063
0.10819167925523514
0.06568455771363742
-0.1064309347945862
0.03428412841606752
0.07692110714408874
-0.03848246370264953
0.17833200155198095
0.05229450253080836
0.059416710118085934
0.09878418336436906
-0.061288752667200845
-0.07786826092205408
-0.07450336998957954
0.030318076021987845
-0.04748894063141351
-0.11629918976840574
0.037710137389802834
-0.03215542544879079
-0.1096812230333862
0.06997468351488632
0.07391985167123738
-0.07480206667780814
-0.11157003607756319
-0.007390402076169324
0.015470189010858015
-0.09169852253481038
-0.005055896365534764
0.008316731007620282
0.0333591079713179
0.007016661551240503
-0.0863610789795543
0.037280355694411696
0.07285175098929259
0.03267395397512016
-0.07542969599290536
0.10069854292926189
-0.1765138430607797
0.00999165390633812
-0.06511586887000284
0.003467995000344066
0.03737178601377636
-0.008705452603733389
0.06289660731179542
-0.00565799461572506
0.14258210558523937
0.03908866689070935
-0.03387562592712652
0.11241180062486855
0.006008976341968725
0.008894943018834495
0.013471580695497464
0.10486151812893343
-0.02036713088122453
0.035573072608653056
0.07844698415200627
0.015633069956430715
-0.0029461067949935
0.018194667161105398
0.1420118010764759
0.04214937805832337
-0.027665341566841185
-0.08737382549862344
-0.023551059396374016
-0.023726081606955926
-0.0418095077119553
-0.006660403868466248
-0.08275915084837304
-0.03184881739198532
0.05071415888759482
-0.05964790934923937
0.012620747204655041
-0.09114521825442272
-0.0010787315859311533
0.0003955119545630691
0.10017725050022297
0.06172654044558154
0.07844312438864748
0.1484783246053782
0.034553911169715935
-0.11891522967104133
0.011587991732469109
0.08824182305751034
-0.021294223579252376
0.009778080353615739
-0.01783379103762304
-0.01257699754406941
-0.08104143262790697
0.04329178747676013
0.05224747032065824
0.16443550913284444
0.0710813622403308
0.3719179824666637
0.3659244562175045
0.48431641105773837
0.45711057495625995
0.4314061024351708
0.41511563321786227
0.20878528269891233
0.12728299032040907
-0.2956629914133447
-0.39810659974510065
-0.7617637759185051
-1.096035659610253
-1.0133969690421039
-1.2417065586364713
-1.064623191447513
-1.0723166616007345
-0.8382277016780775
-0.5272040542403492
-0.43819173227686276
-0.17587077534682263
-0.14155258014620348
0.16483257178115301
-0.07576425213105391
0.020689262126188247
-0.020142350062480205
-0.02361232461552435
-0.10901083728269981
0.0044304772059135
0.029766993891179875
0.06771810889753827
0.05061479545051566
0.06870694012632259
-0.037626045385147425
0.11428454171692976
0.06956544052875996
-0.01073674601843439
-0.02692324127749628
0.049679868713577095
0.0607953339225249
-0.017512579551282426
-0.12935353217535817
0.033401165673391596
0.0737279963910401
0.0004077774217639684
-0.02341448437010756
0.05433533861717163
-0.05412986126308755
0.08509931930234615
0.029446238808613648
-0.008772505233689656
-0.007403464721780797
-0.19561290995584768
0.057571635529534836
-0.03341791585635017
-0.005772480853127397
-0.09399388352787108
0.01749712100590832
-0.21055314679179934
-0.1195099960365277
0.018664624712315264
-0.03018312947374702
-0.10543380285326663
0.006226137504201745
0.08074460009440233
0.032140185250981675
-0.07986069793704269
-0.028596507870301054
-0.05864211275611025
0.08328622835366487
0.08178256738476586
0.06882401777493247
0.009716768273986246
0.05236424892209004
-0.03148106283850143
-0.025484496296090644
-0.014461924190683614
0.07611906186971866
0.012065337069005382
0.10549432620670801
-0.0046707603646706
-0.05261717239602204
-0.024512528484294097
-0.08563902959488029
0.10989376460495498
0.1836183849660986
-0.04196650142588057
-0.011150686334238002
-0.14179017297004076
-0.23531449500121096
-0.3554110176953974
-0.28802075966167606
-0.3336284735037237
-0.3820777892076529
-0.2794422248282362
-0.2062551815305353
-0.046792097817196905
0.12169465157615975
0.16951178420103521
0.29212419154540675
0.43583837459828
0.3689031067454678
0.2721291157884133
0.3637503268597181
0.07460319306622056
0.1268273173459773
-0.0674075901680973
-0.05612918361854877
-0.039143752809243704
0.0463557210186286
0.14659707637903358
0.20334681010273348
0.1586404393928158
0.15746933935814159
0.30566455029284917
0.24563686287622158
0.2065396688699578
0.11398339132306844
0.023630270219880956
0.0630827534116246
-0.07205239328522431
-0.10584604598188241
0.10515789879162821
0.0348546793854002
-0.029573274400899612
0.15247198918017835
0.0021401509838103357
0.01996791115388873
-0.08589737517844785
-0.08321401888026116
0.024342258652017293
-0.03238352575288959
0.00016102714182670717
-0.14753586367934085
0.02892833679496806
0.022045058609447634
-0.15252546900110822
-0.016752173511630063
0.017664254032455657
-0.08564795115222625
0.058516676822343884
0.045483011750894996
-0.06852770108977195
0.014284967392720754
0.02064674923544574
-0.08105859822224427
0.10301597343257347
-0.06631214954347465
-0.042704494212817905
0.004771025453512942
0.18070131509226126
0.03457884151167047
-0.04437517461950154
-0.042054455495318104
-0.1095025617288265
0.002976330995764422
-0.0030717893564773
-0.0318802272855654
-0.02036021475717587
-0.013670642242989436
0.02915089671884812
-0.047448210619483726
0.04633343355333287
-0.06833763449598547
0.08392432183716188
-0.039288539923537515
0.017558015593778255
-0.15997570884305276
-0.13160541626954148
-0.10131478402158774
-0.045277948055519046
-0.016948785622781033
-0.0016373690522291416
0.07330887538819404
-0.08559193435450126
-0.02267000816311925
-0.022136020941386444
-0.03972413221330031
-0.061733013700305
-0.07341206018616486
0.027328922859832832
0.011322219907607532
0.012738232499408201
0.11371584736480495
-0.015825093431288878
-0.09437254840259693
-0.19295061429529461
-0.02736144267023478
-0.018780398272447905
0.09768073107816405
-0.11023918703742511
0.10389910825748733
0.05358395152204904
0.022942670460562448
0.0358254559944408
-0.028779022760179077
-0.005766705259252587
0.1532787591292465
-0.035420476267791795
-0.18704776349785246
0.03603586192882206
0.005318772032113945
-0.05537784070275085
-0.03128452208684295
-0.027387444763784154
-0.05753477836896597
0.012044355286437216
0.019264661857367627
-0.09002485214389466
0.039133379872402604
-0.029104261610413282
-0.018633329504979618
0.05003350145962572
0.020344846094707998
0.1975326917743744
-0.0917131732486754
0.06246051100719064
-0.055523220359914784
0.032685897007232664
0.08700692526227656
0.06969245667070924
-0.13263973863260614
0.02967866381104673
-0.17893954669235615
-0.04061958304043261
0.10008265426845542
-0.06511900342408655
-0.01263197504774695
0.08219699698635918
0.018940555272797647
0.09170732683391217
-0.015555568228088842
0.003361887710247716
0.0021539724799471372
0.006792875918224411
-0.1715713117306428
0.03463372951385519
-0.032580522225529256
0.08121539274707691
-0.13402745618926068
0.040448648246018515
-0.032896688816981545
0.06316610628891267
-0.08725835921809182
0.024885006146811287
0.031210313315581148
0.058637336917098284
-0.07420541725909319
-0.11905644949952023
-0.1509782414068172
0.00966642674922382
-0.05857512334433946
-0.09307238550098643
0.006442753944591534
-0.07378358845173448
-0.02095351272760405
-0.03288052346484402
-0.04242667464608023
-0.05770997413370673
-0.05759698045210262
-0.12036243158334387
0.0050254587782944974
-0.034800381799076054
0.017514163124333952
0.027280999317234347
-0.12307025970492369
0.022829280826014736
0.04101571793450672
0.08661985344016906
-0.07531063951963518
-0.07023375355260822
-0.06995885194164396
0.0687681237820521
0.00047438750946268764
0.13880087711434033
0.05127759568921237
0.04432760961604881
-0.02859235793175339
0.015991710210123182
-0.0287842968300439
0.0192584787887991
-0.04059380705932373
0.07368765289902875
-0.13161200055150737
-0.08338692209770242
-0.06963901613437877
0.032827936195618745
-0.11727132305042016
-0.12756000858362568
0.07644921455102055
-0.1519827867718754
0.0731134416262861
-0.01882037235393241
-0.04193695123486982
0.07280629887963004
-0.07123871452261508
-0.051660054457879655
-0.06775478510430871
0.06374485477966729
-0.07086967431692964
0.16368319758779873
-0.022360175060304247
0.15758069693951576
0.0036123971945977783
-0.025779212623537
-0.025610967245981758
-0.015436496899605705
-0.06942730580766553
0.0009465450899671727
0.07539713073009668
-0.0388836921276323
0.04981726507477029
0.07591524641655159
0.16523928042524225
0.12960542391462707
-0.008049932806317078
0.06905541883439993
-0.007958181061628253
0.0022547509746361103
0.012734949329538647
-0.03637609127375984
0.01663998829815327
0.022071649781932334
0.01918521196435796
-0.010876100976227213
0.035015311214944195
0.05561087363031637
0.07583187706941827
-0.038671932535370414
0.008556970293906776
-0.05805907698203676
-0.051268394388233156
-0.0334879810089819
-0.013715091661206108
-0.009520505396964361
0.0951548703585439
0.01611459657920235
0.05312992772048655
